Category,Title,Price GHS,Price Raw,Period,Condition,Tags,Region,Area,Location,URL,Source,Scraped Date
Mobile Phones & Tablets,Samsung Galaxy A12 Motherboard,800.0,GH₵ 800,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgoAVXFAzytu8daogNOUYpdP1B-samsung-galaxy-a12-motherboard.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Motorola Moto G Stylus 5G -2023 256 GB Black,1660.0,"GH₵ 1,660",,Used,Used,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgtVxd8cz81l8DBWWByzfPMaGN-motorola-moto-g-stylus-5g-2023-256-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPhone 16 Pro Max Icloud Screen Replacement,8500.0,"GH₵ 8,500",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgBbTVq17T0SjNwJLq5YCcuyVw-iphone-16-pro-max-icloud-screen-replacement.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Ultra S12 Watches,100.0,GH₵ 100,,Brand New,Brand New,Greater Accra,Madina,"Greater Accra, Madina",https://tonaton.com/a-LuubBC0h4Jg9uY9aa1gi3CzXGKhU6ME-ultra-s12-watches.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Mtn Turbonet Sim,2300.0,"GH₵ 2,300",,Brand New,Brand New,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgzVynUsu1dbCY6dhKfj28xlZB-mtn-turbonet-sim.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Universele Lcd Opening Tools 4in1 Tighten Wistlose,650.0,GH₵ 650,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgUwHjV6wIqD3TDt2jR78TlUor-universele-lcd-opening-tools-4in1-tighten-wistlose.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Kindle E-Reader 8th Generation Case,350.0,GH₵ 350,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgoEOoAWEpAdm6T3jJwn9u7Ug4-kindle-e-reader-8th-generation-case.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Samsung Galaxy Z Flip4 256 GB Gray,3000.0,"GH₵ 3,000",,Brand New,Brand New,Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgPyFxf3Q708dRNcitLyBO2tAj-new-samsung-galaxy-z-flip4-256-gb-gray.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Infinix GT 20 Pro 12 GB Black,2000.0,"GH₵ 2,000",,Brand New,Brand New,Northern Region,Central Gonja,"Northern Region, Central Gonja",https://tonaton.com/a-MfYFNdCgGbMhNZ5ROnckPCvSnlN4X77V-new-infinix-gt-20-pro-12-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPhone 14 Sticker Prick Case,250.0,GH₵ 250,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgAy0oQf08PxkIwMEQCY2ZbWNb-iphone-14-sticker-prick-case.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Google Pixel 6a 128 GB Black,1900.0,"GH₵ 1,900",,Used,Used,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgAXHtJykYFopVmtUxSu8eGshz-google-pixel-6a-128-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Google Pixel 6a 128 GB Black,1900.0,"GH₵ 1,900",,Used,Used,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgAXHtJykYFopVmtUxSu8eGshz-google-pixel-6a-128-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Waterproof Motorcycle /Bicycle Cell Phone Holder,200.0,GH₵ 200,,Brand New,"Bulk prices, Brand New",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgfH4Fw4a23hsvaOeoLLmSTEEi-waterproof-motorcycle-bicycle-cell-phone-holder.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Tablet 512 GB,1150.0,"GH₵ 1,150",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgDexoZGQwOdQiPEbXVxZTbn8u-new-tablet-512-gb.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Google Pixel 7 Power Button and Volume Control Button,150.0,GH₵ 150,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-LuubBC0gr5t4wJEAlNtZ68pVNGob0q9-google-pixel-7-power-button-and-volume-control-button.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Huawei Y9 2019 128 GB Blue,1050.0,"GH₵ 1,050",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgvmdeY6Vhd5IX1vM106XNCaBo-new-huawei-y9-2019-128-gb-blue.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Google Pixel 6 128 GB Green,2500.0,"GH₵ 2,500",,Brand New,Brand New,Greater Accra,Kokomlemle,"Greater Accra, Kokomlemle",https://tonaton.com/a-LuubBC0gtjMLJ26xreKT5FT1lcRRwUG-new-google-pixel-6-128-gb-green.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Apple iPhone 14 Pro Max Motherboard,5500.0,"GH₵ 5,500",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgH08yrFjYzpigFICRlvlMxLRd-apple-iphone-14-pro-max-motherboard.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Motorola Moto G Stylus (2022) 128 GB Blue,1550.0,"GH₵ 1,550",,Used,Used,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgmDVujT2pitoEzCUJlk2FA7hI-motorola-moto-g-stylus-2022-128-gb-blue.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Samsung S24 (Magsafe) Transparent Back Case,250.0,GH₵ 250,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgXM5UPCPTvPz5EBlwAUBpjlo1-samsung-s24-magsafe-transparent-back-case.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Samsung Galaxy A15 128 GB White,1600.0,"GH₵ 1,600",,Used,Used,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgLHn49skCwW1OUesXFMaAYZiS-samsung-galaxy-a15-128-gb-white.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPhone X Original Board,1500.0,"GH₵ 1,500",,Used,Used,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCh2HGspojZKJ11qZixHVQoLTC0-iphone-x-original-board.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Cubot Max 3 64 GB Black,1700.0,"GH₵ 1,700",,Brand New,Brand New,Greater Accra,Adenta,"Greater Accra, Adenta",https://tonaton.com/a-MfYFNdCgH8h1vqUwmlVrldZcOO3W8wib-new-cubot-max-3-64-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Apple iPhone 8 Plus 256 GB Rose Gold,1590.0,"GH₵ 1,590",,Used,Used,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgRCblIl5WoutByV6Sn5qn1nRU-apple-iphone-8-plus-256-gb-rose-gold.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Xiaomi 120w Fast Charger,150.0,GH₵ 150,,Brand New,Brand New,Greater Accra,Tema Metropolitan,"Greater Accra, Tema Metropolitan",https://tonaton.com/a-MfYFNdCgdPAi5EWlS6TKJaeMu3AFDewm-xiaomi-120w-fast-charger.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Apple iPhone 17 Pro Max 256 GB Orange,12000.0,"GH₵ 12,000",,Used,Used,Greater Accra,Ashaiman Municipal,"Greater Accra, Ashaiman Municipal",https://tonaton.com/a-MfYFNdCgi9UmUox6ZCVsqK1nCW1sK1KM-apple-iphone-17-pro-max-256-gb-orange.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,New Samsung Galaxy S21 FE 5G 128 GB Black,2350.0,"GH₵ 2,350",,Brand New,Brand New,Greater Accra,Kasoa,"Greater Accra, Kasoa",https://tonaton.com/a-MfYFNdCgPcc0N1SjuevMU2lIJuUhUnBc-new-samsung-galaxy-s21-fe-5g-128-gb-black.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPod Touch 5 32gb - Pink,600.0,GH₵ 600,,Brand New,Brand New,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgUTSYkVJGIWeztQcg1ATeoIHF-ipod-touch-5-32gb-pink.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Samsung Galaxy S22 (Full Rugged) Case,250.0,GH₵ 250,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgSyvvHLQ6yd4Tnzexnci57JT6-samsung-galaxy-s22-full-rugged-case.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Apple iPhone 14 Pro Max Screen Available,1500.0,"GH₵ 1,500",,Used,Used,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgyT7Ug9pIkt9guQQj0ysLu6jv-apple-iphone-14-pro-max-screen-available.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPod Touch 5 32gb - Pink,600.0,GH₵ 600,,Brand New,Brand New,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgUTSYkVJGIWeztQcg1ATeoIHF-ipod-touch-5-32gb-pink.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Motorola Razr 40 256 GB Blue,4900.0,"GH₵ 4,900",,Used,Used,Ashanti,Kumasi Metropolitan,"Ashanti, Kumasi Metropolitan",https://tonaton.com/a-MfYFNdCgDMlI4IJnL1sTJP48egIfWRQC-motorola-razr-40-256-gb-blue.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Motorola Moto G Play 2026,150.0,GH₵ 150,,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgKU5mDC5Dqgo8abz44Arh6Kq3-motorola-moto-g-play-2026.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Google Pixel 9 Pro 128 GB Gray,6400.0,"GH₵ 6,400",,Used,Used,Greater Accra,Apenkwa,"Greater Accra, Apenkwa",https://tonaton.com/a-MfYFNdCgEUR4zrs053mZcFezVMFjE4XS-google-pixel-9-pro-128-gb-gray.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,Samsung Galaxy A32 128 GB Blue,1650.0,"GH₵ 1,650",,Used,Used,Ashanti,Kumasi Metropolitan,"Ashanti, Kumasi Metropolitan",https://tonaton.com/a-MfYFNdCgUyb4YTlUIuXdBaKpJSx4O6xn-samsung-galaxy-a32-128-gb-blue.html,Tonaton Ghana (tonaton.com),2026-05-04
Mobile Phones & Tablets,iPhone 12 Pro Max Original Board,3500.0,"GH₵ 3,500",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-MfYFNdCgAde1qfh0h89We82TIo8a0i9F-iphone-12-pro-max-original-board.html,Tonaton Ghana (tonaton.com),2026-05-04
