Category,Title,Price GHS,Price Raw,Period,Condition,Tags,Region,Area,Location,URL,Source,Scraped Date
Electronics,Laptop Alienware X15 R1 32GB Intel Core i9 SSD 1T,17000.0,"GH₵ 17,000",,Used,"Used, Intel Core i9, 15"" / 15.6""",Greater Accra,Kasoa,"Greater Accra, Kasoa",https://tonaton.com/a-MfYFNdCgNflxvUB8qNNgKhZ7QieqH1h0-laptop-alienware-x15-r1-32gb-intel-core-i9-ssd-1t.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,New Laptop LG Gram 13.3 8GB Intel Core I5 SSHD (Hybrid) 256GB,1800.0,"GH₵ 1,800",,Brand New,"Brand New, Intel Core i5, 13"" / 13.3""",Northern Region,Central Gonja,"Northern Region, Central Gonja",https://tonaton.com/a-MfYFNdCgeToXxfQRhKDo8eZDRqcihof6-new-laptop-lg-gram-13-3-8gb-intel-core-i5-sshd-hybrid-256gb.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,"Perfect View, Every Time:Adjustable TV Mount for 32""-70"" TVS",350.0,GH₵ 350,,,,Greater Accra,Adabraka,"Greater Accra, Adabraka",https://tonaton.com/a-MfYFNdCgURmPloMxM0VGHld1GrF3ugxm-perfect-view-every-time-adjustable-tv-mount-for-32-70-tvs.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Samsung Series 7 58inches Tv,3800.0,"GH₵ 3,800",,Used,"58 inches, 4320p (8K), Used",Ashanti,Atwima Nwabiagya,"Ashanti, Atwima Nwabiagya",https://tonaton.com/a-MfYFNdCgmf3krnO4nc7QkNfQkxWoLyQu-samsung-series-7-58inches-tv.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Laptop Dell Latitude E6440 8GB Intel Core I5 HDD 500GB,1500.0,"GH₵ 1,500",,Used,"Used, Intel Core i5, 14""",Greater Accra,Lapaz,"Greater Accra, Lapaz",https://tonaton.com/a-MfYFNdCghjlC3tUZ1siohtWjNfYfRGz1-laptop-dell-latitude-e6440-8gb-intel-core-i5-hdd-500gb.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,New Laptop HP Envy 13 8GB Intel Core I5 SSD 256GB,2000.0,"GH₵ 2,000",,Brand New,"Brand New, Intel Core i5, 13"" / 13.3""",Northern Region,Central Gonja,"Northern Region, Central Gonja",https://tonaton.com/a-MfYFNdCgFZFsDV3F743Jft4ipyb6gMFR-new-laptop-hp-envy-13-8gb-intel-core-i5-ssd-256gb.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Canon EOS 250D Bluetooth: Unleash Your Creativity,12000.0,"GH₵ 12,000",,Brand New,Brand New,Greater Accra,Adabraka,"Greater Accra, Adabraka",https://tonaton.com/a-MfYFNdCgL8I1SUn8OcGBClv0Z7ymraym-canon-eos-250d-bluetooth-unleash-your-creativity.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Canon Image Runner Advance C5235i,6600.0,"GH₵ 6,600",,Refurbished,"Photocopier, Refurbished",Greater Accra,Accra New Town,"Greater Accra, Accra New Town",https://tonaton.com/a-MfYFNdCgskzkJJSTP3Qs90C5dfUq3x5s-canon-image-runner-advance-c5235i.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Durable and Affordable Q-Box Remote Control.,80.0,GH₵ 80,,,,Greater Accra,Adabraka,"Greater Accra, Adabraka",https://tonaton.com/a-MfYFNdCgUun4cYC4LCkI7SQFVEUKzmne-durable-and-affordable-q-box-remote-control.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Hp Laserjet 500 MFP,4200.0,"GH₵ 4,200",,Used,"Photocopier, Used",Greater Accra,Accra New Town,"Greater Accra, Accra New Town",https://tonaton.com/a-LuubBC0gsbhe8yda37di4MaBLy4fMaY-hp-laserjet-500-mfp.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Laptop HP Omen 17 32GB Intel Core i7 HDD+SSD 1T,7480.0,"GH₵ 7,480",,Used,"Used, Intel Core i7, 17"" / 17.3""",Greater Accra,Lapaz,"Greater Accra, Lapaz",https://tonaton.com/a-MfYFNdCgL2vZAbBEFPTaZDe9FBmqrlXn-laptop-hp-omen-17-32gb-intel-core-i7-hdd-ssd-1t.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Hp Color Laserjet M475 A4 Multifunction Wireless Photocopy,4000.0,"GH₵ 4,000",,Used,"Laser Printer, Used",Greater Accra,Madina,"Greater Accra, Madina",https://tonaton.com/a-MfYFNdCgev6QknFRVYQPrOmuB41wnVqe-hp-color-laserjet-m475-a4-multifunction-wireless-photocopy.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Rg-Rap6262(G) Wi-Fi 6 Ax1800 Outdoor Omni-Directional Access Point,1900.0,"GH₵ 1,900",,Brand New,"Hrui, Brand New",Greater Accra,Osu,"Greater Accra, Osu",https://tonaton.com/a-MfYFNdCgkMZpMq7yWdYEzconXsQjWJV3-rg-rap6262-g-wi-fi-6-ax1800-outdoor-omni-directional-access-point.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Innova 500watts Xbass Bluetooth Verve Speaker,5490.0,"GH₵ 5,490",,Brand New,Brand New,Greater Accra,Osu,"Greater Accra, Osu",https://tonaton.com/a-MfYFNdCgT3NVuODixYWCXcygd0tWFfj3-innova-500watts-xbass-bluetooth-verve-speaker.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Franko 55-Inch Smart TV,5399.0,"GH₵ 5,399",,Brand New,"55 inches, Brand New",Greater Accra,Dansoman,"Greater Accra, Dansoman",https://tonaton.com/a-MfYFNdCgAliJ11H1fFBKWUM8eNeRKdk6-franko-55-inch-smart-tv.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,New Laptop Lenovo IdeaPad Yoga 2 Pro 16GB AMD Ryzen 7 SSD 1T,6500.0,"GH₵ 6,500",,Brand New,"Brand New, AMD Ryzen 7, 15"" / 15.6""",Ashanti,Ejura/Sekyedumase,"Ashanti, Ejura/Sekyedumase",https://tonaton.com/a-MfYFNdCgRrtZXZd8dljhjqR47zgNRIcd-new-laptop-lenovo-ideapad-yoga-2-pro-16gb-amd-ryzen-7-ssd-1t.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Mooved Tv Remote Control,190.0,GH₵ 190,,,,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgvZIqddneNkVjXk6EpGjY3bNb-mooved-tv-remote-control.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,"Macbook Screens (Brand New,Icloud Screen)",3200.0,"GH₵ 3,200",,Brand New,Brand New,Greater Accra,Circle,"Greater Accra, Circle",https://tonaton.com/a-LuubBC0gVr0POE16P8592jlMWE0BJjE-macbook-screens-brand-new-icloud-screen.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,B-7000 Glue Clear 110ml,40.0,GH₵ 40,,,,Greater Accra,Accra New Town,"Greater Accra, Accra New Town",https://tonaton.com/a-MfYFNdCgqF03RZ5yxJwVJ4h1AtqE7oDL-b-7000-glue-clear-110ml.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,"Qled 65""Samsung Uhd HDR Smart Satellite Tv",9000.0,"GH₵ 9,000",,Used,"65 inches, Used",Greater Accra,Lapaz,"Greater Accra, Lapaz",https://tonaton.com/a-MfYFNdCgtIZ5sxT8OVA9X9Jw6fhZOsJ2-qled-65-samsung-uhd-hdr-smart-satellite-tv.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Experience Ultimate Viewing Flexibility: Adjustable TV Mount,350.0,GH₵ 350,,,,Greater Accra,Adabraka,"Greater Accra, Adabraka",https://tonaton.com/a-MfYFNdCgDiK56viyzDAl2Ce2VqhM3xuc-experience-ultimate-viewing-flexibility-adjustable-tv-mount.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Classic Design Nasco 32inch Digital Satellite Led Television,1499.0,"GH₵ 1,499",,Brand New,"32 inches, Brand New",Greater Accra,Adabraka,"Greater Accra, Adabraka",https://tonaton.com/a-MfYFNdCgHkMzHKAtKenUZLVZ09pVTdC5-classic-design-nasco-32inch-digital-satellite-led-television.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Wwe 2k26 - Ps5,999.0,GH₵ 999,,Brand New,"Sports, Brand New",Greater Accra,Lapaz,"Greater Accra, Lapaz",https://tonaton.com/a-MfYFNdCgnd56xuHad72f3KX4NwZ5uKwo-wwe-2k26-ps5.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Media Plus Hi-if Multimedia System,800.0,GH₵ 800,,Brand New,Brand New,Greater Accra,Alajo,"Greater Accra, Alajo",https://tonaton.com/a-MfYFNdCgmW2YsWOik40pMCz9GPE5bpcA-media-plus-hi-if-multimedia-system.html,Tonaton Ghana (tonaton.com),2026-05-04
Electronics,Complete CCTV Kit – Ready to Install,1500.0,"GH₵ 1,500",,,,Greater Accra,North Industrial Area,"Greater Accra, North Industrial Area",https://tonaton.com/a-MfYFNdCgDklQmZ6olHxpPlxQGcJYWGk4-complete-cctv-kit-ready-to-install.html,Tonaton Ghana (tonaton.com),2026-05-04
